1651141605.180207, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50693448 lastrcv:50693448 lastack:50693448 unacked:1 rcv_ssthresh:42340
1651141655.570465, 	 reno wscale:8,9 rto:224 rtt:22.008/0.864 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:53565864 bytes_retrans:411232 bytes_acked:53132913 segs_out:36995 segs_in:18399 data_segs_out:36993 send 7.9Mbps lastrcv:50360 pacing_rate 9.4Mbps delivery_rate 7.6Mbps delivered:36695 busy:50360ms unacked:15 retrans:0/284 rcv_space:14480 rcv_ssthresh:42242 notsent:186792 minrtt:20
1651141655.614379, 	 reno wscale:8,9 rto:224 rtt:22.053/0.886 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:53606408 bytes_retrans:411232 bytes_acked:53172009 segs_out:37023 segs_in:18412 data_segs_out:37021 send 8.9Mbps lastsnd:4 lastrcv:50400 lastack:4 pacing_rate 10.7Mbps delivery_rate 8.0Mbps delivered:36722 busy:50400ms unacked:16 retrans:0/284 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1651141655.657504, 	 reno wscale:8,9 rto:224 rtt:23.16/1.466 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:53662880 bytes_retrans:411232 bytes_acked:53225585 segs_out:37062 segs_in:18429 data_segs_out:37060 send 9.5Mbps lastrcv:50448 pacing_rate 11.4Mbps delivery_rate 7.8Mbps delivered:36759 busy:50448ms unacked:18 retrans:0/284 rcv_space:14480 rcv_ssthresh:42242 notsent:154936 minrtt:20
1651141655.705580, 	 reno wscale:8,9 rto:224 rtt:23.062/1.631 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:53719352 bytes_retrans:411232 bytes_acked:53279161 segs_out:37101 segs_in:18447 data_segs_out:37099 send 10.5Mbps lastsnd:4 lastrcv:50496 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:36796 busy:50496ms unacked:20 retrans:0/284 rcv_space:14480 rcv_ssthresh:42242 notsent:98464 minrtt:20
1651141655.753974, 	 reno wscale:8,9 rto:228 rtt:25.025/0.657 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:53784512 bytes_retrans:411232 bytes_acked:53341425 segs_out:37146 segs_in:18468 data_segs_out:37144 send 10.6Mbps lastrcv:50544 pacing_rate 12.8Mbps delivery_rate 9.7Mbps delivered:36839 busy:50544ms unacked:22 retrans:0/284 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141655.805552, 	 reno wscale:8,9 rto:228 rtt:26.18/0.452 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:53849672 bytes_retrans:414128 bytes_acked:53399345 segs_out:37191 segs_in:18491 data_segs_out:37189 send 8.8Mbps lastrcv:50600 pacing_rate 13.3Mbps delivery_rate 9.0Mbps delivered:36884 busy:50600ms unacked:25 retrans:2/286 lost:2 sacked:5 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1651141655.859743, 	 reno wscale:8,9 rto:228 rtt:24.416/0.693 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:53880080 bytes_retrans:414128 bytes_acked:53450025 segs_out:37212 segs_in:18507 data_segs_out:37210 send 5.7Mbps lastrcv:50644 pacing_rate 6.8Mbps delivery_rate 5.3Mbps delivered:36914 busy:50644ms unacked:11 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:136112 minrtt:20
1651141655.901794, 	 reno wscale:8,9 rto:224 rtt:22.019/0.883 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:53917728 bytes_retrans:414128 bytes_acked:53483329 segs_out:37238 segs_in:18518 data_segs_out:37236 send 7.4Mbps lastsnd:4 lastrcv:50688 lastack:4 pacing_rate 8.8Mbps delivery_rate 6.6Mbps delivered:36937 busy:50688ms unacked:14 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:228784 minrtt:20
1651141655.946039, 	 reno wscale:8,9 rto:224 rtt:21.485/0.454 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:53962616 bytes_retrans:414128 bytes_acked:53526769 segs_out:37269 segs_in:18533 data_segs_out:37267 send 8.6Mbps lastrcv:50732 pacing_rate 10.3Mbps delivery_rate 7.6Mbps delivered:36967 busy:50732ms unacked:15 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1651141655.989810, 	 reno wscale:8,9 rto:224 rtt:21.616/0.632 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:54014744 bytes_retrans:414128 bytes_acked:53574553 segs_out:37305 segs_in:18549 data_segs_out:37303 send 9.6Mbps lastrcv:50776 pacing_rate 11.6Mbps delivery_rate 8.7Mbps delivered:37000 busy:50776ms unacked:18 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:196928 minrtt:20
1651141656.034068, 	 reno wscale:8,9 rto:224 rtt:22.55/0.787 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:54074112 bytes_retrans:414128 bytes_acked:53631025 segs_out:37346 segs_in:18568 data_segs_out:37344 send 10.3Mbps lastsnd:4 lastrcv:50828 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.7Mbps delivered:37039 busy:50828ms unacked:20 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:137560 minrtt:20
1651141656.083081, 	 reno wscale:8,9 rto:228 rtt:24.509/1.038 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:54127688 bytes_retrans:414128 bytes_acked:53681705 segs_out:37383 segs_in:18585 data_segs_out:37381 send 10.4Mbps lastrcv:50868 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:37074 busy:50868ms unacked:22 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:214304 minrtt:20
1651141656.124656, 	 reno wscale:8,9 rto:228 rtt:26.177/0.854 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:54178368 bytes_retrans:414128 bytes_acked:53730937 segs_out:37418 segs_in:18602 data_segs_out:37416 send 10.2Mbps lastsnd:4 lastrcv:50912 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.7Mbps delivered:37108 busy:50912ms unacked:23 retrans:0/286 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141656.167112, 	 reno wscale:8,9 rto:228 rtt:25.023/0.924 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:54208776 bytes_retrans:417024 bytes_acked:53775825 segs_out:37439 segs_in:18618 data_segs_out:37437 send 5.1Mbps lastsnd:4 lastrcv:50956 lastack:4 pacing_rate 6.1Mbps delivery_rate 6.1Mbps delivered:37139 busy:50956ms unacked:11 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:136112 minrtt:20
1651141656.211399, 	 reno wscale:8,9 rto:224 rtt:23.25/0.877 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:54244976 bytes_retrans:417024 bytes_acked:53809129 segs_out:37464 segs_in:18629 data_segs_out:37462 send 6.5Mbps lastsnd:4 lastrcv:50996 lastack:4 pacing_rate 7.8Mbps delivery_rate 6.4Mbps delivered:37162 busy:50996ms unacked:13 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:165072 minrtt:20
1651141656.251722, 	 reno wscale:8,9 rto:224 rtt:22.359/2.06 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:54282624 bytes_retrans:417024 bytes_acked:53845329 segs_out:37490 segs_in:18641 data_segs_out:37488 send 7.8Mbps lastsnd:8 lastrcv:51044 lastack:8 pacing_rate 9.3Mbps delivery_rate 6.8Mbps delivered:37187 busy:51044ms unacked:14 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1651141656.299382, 	 reno wscale:8,9 rto:224 rtt:21.914/0.952 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:54334752 bytes_retrans:417024 bytes_acked:53894561 segs_out:37526 segs_in:18658 data_segs_out:37524 send 9.0Mbps lastsnd:4 lastrcv:51092 lastack:4 pacing_rate 10.8Mbps delivery_rate 8.8Mbps delivered:37221 busy:51092ms unacked:16 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141656.348339, 	 reno wscale:8,9 rto:224 rtt:21.502/0.735 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:54388328 bytes_retrans:417024 bytes_acked:53945241 segs_out:37563 segs_in:18675 data_segs_out:37561 send 10.2Mbps lastrcv:51136 pacing_rate 12.3Mbps delivery_rate 9.2Mbps delivered:37256 busy:51136ms unacked:18 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:217200 minrtt:20
1651141656.393052, 	 reno wscale:8,9 rto:224 rtt:22.361/0.954 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:54450592 bytes_retrans:417024 bytes_acked:54004609 segs_out:37606 segs_in:18695 data_segs_out:37604 send 10.9Mbps lastrcv:51184 pacing_rate 13.1Mbps delivery_rate 9.6Mbps delivered:37297 busy:51184ms unacked:20 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:154936 minrtt:20
1651141656.441558, 	 reno wscale:8,9 rto:228 rtt:24.142/1.286 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:54507064 bytes_retrans:417024 bytes_acked:54056737 segs_out:37645 segs_in:18713 data_segs_out:37643 send 11.0Mbps lastrcv:51228 pacing_rate 13.2Mbps delivery_rate 9.3Mbps delivered:37333 busy:51228ms unacked:23 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141656.485403, 	 reno wscale:8,9 rto:228 rtt:25.834/0.861 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:54557744 bytes_retrans:417024 bytes_acked:54107417 segs_out:37680 segs_in:18730 data_segs_out:37678 send 10.8Mbps lastsnd:4 lastrcv:51272 lastack:4 pacing_rate 12.9Mbps delivery_rate 9.8Mbps delivered:37368 busy:51272ms unacked:23 retrans:0/288 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1651141656.527397, 	 reno wscale:8,9 rto:228 rtt:27.104/0.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:54589600 bytes_retrans:418472 bytes_acked:54121897 segs_out:37702 segs_in:18746 data_segs_out:37700 send 5.1Mbps lastrcv:51308 pacing_rate 16.4Mbps delivery_rate 9.4Mbps delivered:37400 busy:51308ms unacked:34 retrans:1/289 lost:1 sacked:22 rcv_space:14480 rcv_ssthresh:42242 notsent:82536 minrtt:20
1651141656.568868, 	 reno wscale:8,9 rto:224 rtt:23.431/0.901 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:54635936 bytes_retrans:418472 bytes_acked:54197193 segs_out:37734 segs_in:18760 data_segs_out:37732 send 6.9Mbps lastrcv:51360 pacing_rate 8.3Mbps delivery_rate 6.8Mbps delivered:37430 busy:51360ms unacked:14 retrans:0/289 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1651141656.617553, 	 reno wscale:8,9 rto:224 rtt:22.002/0.756 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:54682272 bytes_retrans:418472 bytes_acked:54240633 segs_out:37766 segs_in:18775 data_segs_out:37764 send 8.4Mbps lastrcv:51408 pacing_rate 10.1Mbps delivery_rate 6.7Mbps delivered:37460 busy:51408ms unacked:16 retrans:0/289 rcv_space:14480 rcv_ssthresh:42242 notsent:185344 minrtt:20
1651141656.666865, 	 reno wscale:8,9 rto:224 rtt:21.653/0.999 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:54734400 bytes_retrans:418472 bytes_acked:54289865 segs_out:37802 segs_in:18791 data_segs_out:37800 send 9.6Mbps lastrcv:51456 pacing_rate 11.6Mbps delivery_rate 7.8Mbps delivered:37494 busy:51456ms unacked:18 retrans:0/289 rcv_space:14480 rcv_ssthresh:42242 notsent:133216 minrtt:20
1651141656.712460, 	 reno wscale:8,9 rto:224 rtt:21.671/0.452 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:54789424 bytes_retrans:418472 bytes_acked:54341993 segs_out:37840 segs_in:18809 data_segs_out:37838 send 10.7Mbps lastrcv:51500 pacing_rate 12.8Mbps delivery_rate 8.8Mbps delivered:37530 busy:51500ms unacked:20 retrans:0/289 rcv_space:14480 rcv_ssthresh:42242 notsent:208512 minrtt:20
1651141656.762638, 	 reno wscale:8,9 rto:228 rtt:24.841/0.994 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:54879200 bytes_retrans:418472 bytes_acked:54427425 segs_out:37902 segs_in:18838 data_segs_out:37900 send 10.7Mbps lastrcv:51572 pacing_rate 12.9Mbps delivery_rate 9.6Mbps delivered:37589 busy:51572ms unacked:23 retrans:0/289 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1651141656.829130, 	 reno wscale:8,9 rto:228 rtt:25.866/0.575 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:54921192 bytes_retrans:421368 bytes_acked:54457833 segs_out:37931 segs_in:18857 data_segs_out:37929 send 4.9Mbps lastsnd:4 lastrcv:51620 pacing_rate 15.6Mbps delivery_rate 9.0Mbps delivered:37628 busy:51620ms unacked:29 retrans:2/291 lost:2 sacked:18 rcv_space:14480 rcv_ssthresh:42242 notsent:144800 minrtt:20
1651141656.877100, 	 reno wscale:8,9 rto:224 rtt:23.888/1.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:54953048 bytes_retrans:421368 bytes_acked:54514305 segs_out:37953 segs_in:18868 data_segs_out:37951 send 5.8Mbps lastsnd:8 lastrcv:51664 lastack:8 pacing_rate 7.0Mbps delivery_rate 5.7Mbps delivered:37649 busy:51664ms unacked:12 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1651141656.920749, 	 reno wscale:8,9 rto:224 rtt:21.949/0.921 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:54990696 bytes_retrans:421368 bytes_acked:54549057 segs_out:37979 segs_in:18880 data_segs_out:37977 send 7.4Mbps lastsnd:8 lastrcv:51708 lastack:8 pacing_rate 8.9Mbps delivery_rate 6.3Mbps delivered:37673 busy:51708ms unacked:14 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:205616 minrtt:20
1651141656.959888, 	 reno wscale:8,9 rto:224 rtt:22.41/1.006 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:55024000 bytes_retrans:421368 bytes_acked:54582361 segs_out:38002 segs_in:18891 data_segs_out:38000 send 7.8Mbps lastsnd:4 lastrcv:51740 lastack:4 pacing_rate 9.3Mbps delivery_rate 6.2Mbps delivered:37696 busy:51740ms unacked:14 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141656.993849, 	 reno wscale:8,9 rto:224 rtt:22.045/0.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:55058752 bytes_retrans:421368 bytes_acked:54614217 segs_out:38026 segs_in:18902 data_segs_out:38024 send 8.9Mbps lastrcv:51768 pacing_rate 10.7Mbps delivery_rate 8.0Mbps delivered:37718 busy:51768ms unacked:16 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1651141657.023321, 	 reno wscale:8,9 rto:224 rtt:21.06/0.504 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:55089160 bytes_retrans:421368 bytes_acked:54643177 segs_out:38047 segs_in:18912 data_segs_out:38045 send 9.9Mbps lastrcv:51796 pacing_rate 11.9Mbps delivery_rate 8.7Mbps delivered:37738 busy:51796ms unacked:17 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141657.051060, 	 reno wscale:8,9 rto:224 rtt:21.231/0.644 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:55121016 bytes_retrans:421368 bytes_acked:54673585 segs_out:38069 segs_in:18922 data_segs_out:38067 send 10.4Mbps lastrcv:51820 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:37759 busy:51820ms unacked:18 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141657.072361, 	 reno wscale:8,9 rto:224 rtt:21.401/0.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:55151424 bytes_retrans:421368 bytes_acked:54702545 segs_out:38090 segs_in:18932 data_segs_out:38088 send 10.8Mbps lastrcv:51844 pacing_rate 13.0Mbps delivery_rate 9.4Mbps delivered:37779 busy:51844ms unacked:19 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20
1651141657.096740, 	 reno wscale:8,9 rto:224 rtt:22.854/0.682 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:55186176 bytes_retrans:421368 bytes_acked:54735849 segs_out:38114 segs_in:18943 data_segs_out:38112 send 10.6Mbps lastrcv:51872 pacing_rate 12.8Mbps delivery_rate 9.4Mbps delivered:37802 busy:51872ms unacked:20 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:205616 minrtt:20
1651141657.128155, 	 reno wscale:8,9 rto:224 rtt:23.937/0.66 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:55222376 bytes_retrans:421368 bytes_acked:54770601 segs_out:38139 segs_in:18955 data_segs_out:38137 send 10.6Mbps lastsnd:4 lastrcv:51904 lastack:4 pacing_rate 12.8Mbps delivery_rate 9.2Mbps delivered:37826 busy:51904ms unacked:21 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1651141657.158092, 	 reno wscale:8,9 rto:228 rtt:24.958/0.639 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:55264368 bytes_retrans:421368 bytes_acked:54809697 segs_out:38168 segs_in:18968 data_segs_out:38166 send 10.7Mbps lastsnd:4 lastrcv:51936 lastack:4 pacing_rate 12.8Mbps delivery_rate 9.7Mbps delivered:37853 busy:51936ms unacked:23 retrans:0/291 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1651141657.190497, 	 reno wscale:8,9 rto:228 rtt:26.283/0.521 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:55300568 bytes_retrans:422816 bytes_acked:54838657 segs_out:38193 segs_in:18981 data_segs_out:38191 send 9.3Mbps lastsnd:4 lastrcv:51968 lastack:4 pacing_rate 13.8Mbps delivery_rate 9.5Mbps delivered:37879 busy:51968ms unacked:27 retrans:1/292 lost:1 sacked:6 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1651141657.222326, 	 reno wscale:8,9 rto:228 rtt:25.217/1.2 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:55323736 bytes_retrans:424264 bytes_acked:54866169 segs_out:38209 segs_in:18996 data_segs_out:38207 send 5.5Mbps lastsnd:4 lastrcv:52000 lastack:4 pacing_rate 12.1Mbps delivery_rate 6.8Mbps delivered:37903 busy:52000ms unacked:23 retrans:1/293 lost:1 sacked:11 rcv_space:14480 rcv_ssthresh:42242 notsent:136112 minrtt:20
1651141657.256811, 	 reno wscale:8,9 rto:224 rtt:23.294/0.772 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:55349800 bytes_retrans:424264 bytes_acked:54908161 segs_out:38227 segs_in:19006 data_segs_out:38225 send 6.5Mbps lastrcv:52032 pacing_rate 7.8Mbps delivery_rate 6.3Mbps delivered:37921 busy:52032ms unacked:12 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:240368 minrtt:20
1651141657.286528, 	 reno wscale:8,9 rto:224 rtt:21.929/0.631 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:55378760 bytes_retrans:424264 bytes_acked:54934225 segs_out:38247 segs_in:19015 data_segs_out:38245 send 7.4Mbps lastrcv:52060 pacing_rate 8.9Mbps delivery_rate 6.7Mbps delivered:37939 busy:52060ms unacked:14 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1651141657.314953, 	 reno wscale:8,9 rto:224 rtt:22.393/1.228 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:55403376 bytes_retrans:424264 bytes_acked:54957393 segs_out:38264 segs_in:19023 data_segs_out:38262 send 7.8Mbps lastrcv:52088 pacing_rate 9.3Mbps delivery_rate 7.6Mbps delivered:37955 busy:52088ms unacked:15 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:186792 minrtt:20
1651141657.342855, 	 reno wscale:8,9 rto:224 rtt:21.988/1.31 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:55432336 bytes_retrans:424264 bytes_acked:54984905 segs_out:38284 segs_in:19032 data_segs_out:38282 send 8.4Mbps lastsnd:4 lastrcv:52120 lastack:4 pacing_rate 10.1Mbps delivery_rate 8.2Mbps delivered:37974 busy:52120ms unacked:16 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1651141657.370848, 	 reno wscale:8,9 rto:224 rtt:21.58/0.521 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:55459848 bytes_retrans:424264 bytes_acked:55010969 segs_out:38303 segs_in:19041 data_segs_out:38301 send 9.7Mbps lastrcv:52140 pacing_rate 11.6Mbps delivery_rate 8.7Mbps delivered:37992 busy:52140ms unacked:17 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1651141657.392580, 	 reno wscale:8,9 rto:224 rtt:21.405/0.243 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:55483016 bytes_retrans:424264 bytes_acked:55034137 segs_out:38319 segs_in:19049 data_segs_out:38317 send 9.7Mbps lastsnd:4 lastrcv:52164 lastack:4 pacing_rate 11.7Mbps delivery_rate 8.6Mbps delivered:38008 busy:52164ms unacked:17 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141657.416630, 	 reno wscale:8,9 rto:224 rtt:21.817/0.89 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:55520664 bytes_retrans:424264 bytes_acked:55067441 segs_out:38345 segs_in:19060 data_segs_out:38343 send 10.6Mbps lastsnd:4 lastrcv:52192 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.2Mbps delivered:38031 busy:52192ms unacked:20 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:134664 minrtt:20
1651141657.444013, 	 reno wscale:8,9 rto:224 rtt:22.911/0.849 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:55568448 bytes_retrans:424264 bytes_acked:55115225 segs_out:38378 segs_in:19076 data_segs_out:38376 send 10.6Mbps lastsnd:4 lastrcv:52232 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.8Mbps delivered:38064 busy:52232ms unacked:20 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:217200 minrtt:20
1651141657.487295, 	 reno wscale:8,9 rto:228 rtt:24.987/1.522 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:55622024 bytes_retrans:424264 bytes_acked:55164457 segs_out:38415 segs_in:19093 data_segs_out:38413 send 10.7Mbps lastrcv:52272 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:38098 busy:52272ms unacked:23 retrans:0/293 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141657.533965, 	 reno wscale:8,9 rto:228 rtt:26.834/0.616 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:55687184 bytes_retrans:427160 bytes_acked:55220929 segs_out:38460 segs_in:19115 data_segs_out:38458 send 8.6Mbps lastrcv:52328 pacing_rate 13.5Mbps delivery_rate 9.1Mbps delivered:38144 busy:52328ms unacked:27 retrans:2/295 lost:2 sacked:7 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1651141657.583610, 	 reno wscale:8,9 rto:224 rtt:23.82/1.324 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:12 bytes_sent:55716144 bytes_retrans:428608 bytes_acked:55222377 segs_out:38480 segs_in:19134 data_segs_out:38478 send 5.3Mbps lastrcv:52372 pacing_rate 25.1Mbps delivery_rate 4.4Mbps delivered:38172 busy:52372ms unacked:45 retrans:1/296 lost:1 sacked:34 rcv_space:14480 rcv_ssthresh:42242 notsent:139008 minrtt:20
1651141657.629989, 	 reno wscale:8,9 rto:224 rtt:23.644/1.452 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:55745104 bytes_retrans:428608 bytes_acked:55299121 segs_out:38500 segs_in:19143 data_segs_out:38498 send 6.4Mbps lastsnd:4 lastrcv:52412 lastack:4 pacing_rate 7.6Mbps delivery_rate 5.8Mbps delivered:38191 busy:52412ms unacked:12 retrans:0/296 rcv_space:14480 rcv_ssthresh:42242 notsent:240368 minrtt:20
1651141657.669553, 	 reno wscale:8,9 rto:224 rtt:22.617/1.391 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:55785648 bytes_retrans:428608 bytes_acked:55336769 segs_out:38528 segs_in:19156 data_segs_out:38526 send 7.7Mbps lastsnd:4 lastrcv:52452 lastack:4 pacing_rate 9.2Mbps delivery_rate 7.7Mbps delivered:38217 busy:52452ms unacked:14 retrans:0/296 rcv_space:14480 rcv_ssthresh:42242 notsent:199824 minrtt:20
