1651141114.622029, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50202876 lastrcv:50202876 lastack:50202876 unacked:1 rcv_ssthresh:42340
1651141159.277861, 	 reno wscale:8,9 rto:260 rtt:58.902/1.105 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:45 bytes_sent:53785960 bytes_retrans:414128 bytes_acked:53300881 segs_out:37147 segs_in:18226 data_segs_out:37145 send 9.8Mbps lastrcv:44648 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36811 busy:44648ms unacked:49 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2127112 minrtt:20.428
1651141159.315423, 	 reno wscale:8,9 rto:260 rtt:59.172/0.68 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:45 bytes_sent:53830848 bytes_retrans:414128 bytes_acked:53344321 segs_out:37178 segs_in:18241 data_segs_out:37176 send 10.0Mbps lastrcv:44684 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:36841 busy:44684ms unacked:50 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2082224 minrtt:20.428
1651141159.351028, 	 reno wscale:8,9 rto:260 rtt:59.269/0.398 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:45 bytes_sent:53877184 bytes_retrans:414128 bytes_acked:53389209 segs_out:37210 segs_in:18256 data_segs_out:37208 send 10.0Mbps lastrcv:44720 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:36872 busy:44720ms unacked:51 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2166208 minrtt:20.428
1651141159.388402, 	 reno wscale:8,9 rto:264 rtt:60.488/1.24 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:45 bytes_sent:53919176 bytes_retrans:414128 bytes_acked:53431201 segs_out:37239 segs_in:18270 data_segs_out:37237 send 10.0Mbps lastrcv:44756 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:36901 busy:44756ms unacked:51 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2124216 minrtt:20.428
1651141159.425338, 	 reno wscale:8,9 rto:264 rtt:61.812/0.388 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:45 bytes_sent:53966960 bytes_retrans:414128 bytes_acked:53477537 segs_out:37272 segs_in:18286 data_segs_out:37270 send 9.7Mbps lastrcv:44796 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36933 busy:44796ms unacked:52 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2141592 minrtt:20.428
1651141159.464813, 	 reno wscale:8,9 rto:264 rtt:61.755/0.492 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:45 bytes_sent:54016192 bytes_retrans:414128 bytes_acked:53525321 segs_out:37306 segs_in:18302 data_segs_out:37304 send 9.9Mbps lastrcv:44836 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:36966 busy:44836ms unacked:53 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2092360 minrtt:20.428
1651141159.505111, 	 reno wscale:8,9 rto:264 rtt:63.342/1.682 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:45 bytes_sent:54066872 bytes_retrans:414128 bytes_acked:53576001 segs_out:37341 segs_in:18319 data_segs_out:37339 send 9.9Mbps lastrcv:44880 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:37001 busy:44880ms unacked:53 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2041680 minrtt:20.428
1651141159.548685, 	 reno wscale:8,9 rto:264 rtt:63.955/0.912 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:45 bytes_sent:54117552 bytes_retrans:414128 bytes_acked:53626681 segs_out:37376 segs_in:18336 data_segs_out:37374 send 9.8Mbps lastrcv:44920 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:37036 busy:44920ms unacked:53 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2121320 minrtt:20.428
1651141159.589425, 	 reno wscale:8,9 rto:268 rtt:64.026/0.384 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:45 bytes_sent:54165336 bytes_retrans:414128 bytes_acked:53673017 segs_out:37409 segs_in:18352 data_segs_out:37407 send 10.0Mbps lastrcv:44960 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37068 busy:44960ms unacked:54 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2073536 minrtt:20.428
1651141159.634817, 	 reno wscale:8,9 rto:268 rtt:64.534/0.875 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:45 bytes_sent:54221808 bytes_retrans:414128 bytes_acked:53726593 segs_out:37448 segs_in:18370 data_segs_out:37446 send 10.1Mbps lastrcv:45004 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:37105 busy:45004ms unacked:56 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2147384 minrtt:20.428
1651141159.671552, 	 reno wscale:8,9 rto:268 rtt:66.086/1.08 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:45 bytes_sent:54259456 bytes_retrans:414128 bytes_acked:53765689 segs_out:37474 segs_in:18383 data_segs_out:37472 send 9.8Mbps lastsnd:4 lastrcv:45040 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:37132 busy:45040ms unacked:55 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2109736 minrtt:20.428
1651141159.707062, 	 reno wscale:8,9 rto:268 rtt:66.592/0.857 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:45 bytes_sent:54307240 bytes_retrans:414128 bytes_acked:53810577 segs_out:37507 segs_in:18398 data_segs_out:37505 send 9.9Mbps lastsnd:4 lastrcv:45076 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37163 busy:45076ms unacked:57 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141159.748930, 	 reno wscale:8,9 rto:268 rtt:66.67/0.189 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:45 bytes_sent:54363712 bytes_retrans:414128 bytes_acked:53868497 segs_out:37546 segs_in:18417 data_segs_out:37544 send 9.9Mbps lastsnd:4 lastrcv:45124 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37203 busy:45124ms unacked:56 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2135800 minrtt:20.428
1651141159.792950, 	 reno wscale:8,9 rto:272 rtt:68.565/1.185 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:45 bytes_sent:54417288 bytes_retrans:414128 bytes_acked:53919177 segs_out:37583 segs_in:18434 data_segs_out:37581 send 9.8Mbps lastsnd:4 lastrcv:45168 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:37238 busy:45168ms unacked:58 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2082224 minrtt:20.428
1651141159.836840, 	 reno wscale:8,9 rto:272 rtt:68.62/0.473 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:45 bytes_sent:54462176 bytes_retrans:414128 bytes_acked:53964065 segs_out:37614 segs_in:18448 data_segs_out:37612 send 9.8Mbps lastsnd:4 lastrcv:45204 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:37269 busy:45204ms unacked:58 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2102496 minrtt:20.428
1651141159.870173, 	 reno wscale:8,9 rto:272 rtt:69.297/1.308 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:45 bytes_sent:54502720 bytes_retrans:414128 bytes_acked:54003161 segs_out:37642 segs_in:18461 data_segs_out:37640 send 9.9Mbps lastrcv:45236 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37296 busy:45236ms unacked:59 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141159.903928, 	 reno wscale:8,9 rto:272 rtt:70.172/0.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:45 bytes_sent:54553400 bytes_retrans:414128 bytes_acked:54053841 segs_out:37677 segs_in:18478 data_segs_out:37675 send 9.7Mbps lastrcv:45276 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:37331 busy:45276ms unacked:59 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2011272 minrtt:20.428
1651141159.946904, 	 reno wscale:8,9 rto:272 rtt:70.988/1.027 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:60 ssthresh:45 bytes_sent:54602632 bytes_retrans:414128 bytes_acked:54103073 segs_out:37711 segs_in:18495 data_segs_out:37709 send 9.8Mbps lastrcv:45320 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:37365 busy:45320ms unacked:59 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2092360 minrtt:20.428
1651141159.990590, 	 reno wscale:8,9 rto:272 rtt:71.438/0.613 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:61 ssthresh:45 bytes_sent:54653312 bytes_retrans:414128 bytes_acked:54150857 segs_out:37746 segs_in:18511 data_segs_out:37744 send 9.9Mbps lastrcv:45356 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37398 busy:45356ms unacked:61 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2041680 minrtt:20.428
1651141160.027140, 	 reno wscale:8,9 rto:272 rtt:71.685/0.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:61 ssthresh:45 bytes_sent:54695304 bytes_retrans:414128 bytes_acked:54194297 segs_out:37775 segs_in:18526 data_segs_out:37773 send 9.9Mbps lastrcv:45396 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37428 busy:45396ms unacked:60 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2130008 minrtt:20.428
1651141160.067014, 	 reno wscale:8,9 rto:276 rtt:72.621/1.246 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:62 ssthresh:45 bytes_sent:54745984 bytes_retrans:414128 bytes_acked:54242081 segs_out:37810 segs_in:18542 data_segs_out:37808 send 9.9Mbps lastrcv:45436 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37461 busy:45436ms unacked:62 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2079328 minrtt:20.428
1651141160.104384, 	 reno wscale:8,9 rto:276 rtt:73.162/0.818 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:62 ssthresh:45 bytes_sent:54795216 bytes_retrans:414128 bytes_acked:54292761 segs_out:37844 segs_in:18559 data_segs_out:37842 send 9.8Mbps lastsnd:4 lastrcv:45480 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37496 busy:45480ms unacked:61 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2030096 minrtt:20.428
1651141160.150444, 	 reno wscale:8,9 rto:276 rtt:74.485/0.796 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:63 ssthresh:45 bytes_sent:54848792 bytes_retrans:414128 bytes_acked:54343441 segs_out:37881 segs_in:18576 data_segs_out:37879 send 9.8Mbps lastrcv:45520 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37531 busy:45520ms unacked:63 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2106840 minrtt:20.428
1651141160.187994, 	 reno wscale:8,9 rto:276 rtt:73.956/0.236 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:63 ssthresh:45 bytes_sent:54890784 bytes_retrans:414128 bytes_acked:54386881 segs_out:37910 segs_in:18591 data_segs_out:37908 send 9.9Mbps lastrcv:45556 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37561 busy:45556ms unacked:62 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2064848 minrtt:20.428
1651141160.226809, 	 reno wscale:8,9 rto:280 rtt:76.147/0.822 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:64 ssthresh:45 bytes_sent:54947256 bytes_retrans:414128 bytes_acked:54440457 segs_out:37949 segs_in:18609 data_segs_out:37947 send 9.7Mbps lastrcv:45600 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:37598 busy:45600ms unacked:64 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2138696 minrtt:20.428
1651141160.269462, 	 reno wscale:8,9 rto:276 rtt:75.632/0.705 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:64 ssthresh:45 bytes_sent:54990696 bytes_retrans:414128 bytes_acked:54485345 segs_out:37979 segs_in:18624 data_segs_out:37977 send 9.8Mbps lastsnd:4 lastrcv:45640 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:37629 busy:45640ms unacked:63 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2095256 minrtt:20.428
1651141160.310347, 	 reno wscale:8,9 rto:280 rtt:76.842/0.602 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:45 bytes_sent:55047168 bytes_retrans:414128 bytes_acked:54538921 segs_out:38018 segs_in:18642 data_segs_out:38016 send 9.8Mbps lastrcv:45684 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37666 busy:45684ms unacked:65 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2103944 minrtt:20.428
1651141160.350155, 	 reno wscale:8,9 rto:280 rtt:76.437/0.275 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:45 bytes_sent:55089160 bytes_retrans:414128 bytes_acked:54582361 segs_out:38047 segs_in:18657 data_segs_out:38045 send 9.9Mbps lastrcv:45720 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37696 busy:45720ms unacked:64 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141160.388565, 	 reno wscale:8,9 rto:280 rtt:78.315/0.746 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:45 bytes_sent:55139840 bytes_retrans:414128 bytes_acked:54630145 segs_out:38082 segs_in:18673 data_segs_out:38080 send 9.8Mbps lastrcv:45760 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:37729 busy:45760ms unacked:66 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2011272 minrtt:20.428
1651141160.427568, 	 reno wscale:8,9 rto:280 rtt:78.305/0.598 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:45 bytes_sent:55180384 bytes_retrans:414128 bytes_acked:54672137 segs_out:38110 segs_in:18687 data_segs_out:38108 send 9.8Mbps lastrcv:45796 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:37758 busy:45796ms unacked:65 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2101048 minrtt:20.428
1651141160.465124, 	 reno wscale:8,9 rto:280 rtt:78.604/0.326 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:45 bytes_sent:55225272 bytes_retrans:414128 bytes_acked:54715577 segs_out:38141 segs_in:18702 data_segs_out:38139 send 9.9Mbps lastrcv:45832 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37788 busy:45832ms unacked:66 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2056160 minrtt:20.428
1651141160.501142, 	 reno wscale:8,9 rto:280 rtt:79.059/0.478 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:45 bytes_sent:55278848 bytes_retrans:414128 bytes_acked:54769153 segs_out:38178 segs_in:18720 data_segs_out:38176 send 9.8Mbps lastrcv:45876 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:37825 busy:45876ms unacked:66 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2132904 minrtt:20.428
1651141160.546177, 	 reno wscale:8,9 rto:280 rtt:79.778/0.701 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:45 bytes_sent:55329528 bytes_retrans:414128 bytes_acked:54816937 segs_out:38213 segs_in:18736 data_segs_out:38211 send 9.9Mbps lastrcv:45916 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37858 busy:45916ms unacked:68 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2082224 minrtt:20.428
1651141160.584956, 	 reno wscale:8,9 rto:284 rtt:80.371/0.51 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:45 bytes_sent:55378760 bytes_retrans:414128 bytes_acked:54867617 segs_out:38247 segs_in:18753 data_segs_out:38245 send 9.8Mbps lastsnd:4 lastrcv:45960 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37893 busy:45960ms unacked:67 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2032992 minrtt:20.428
1651141160.627062, 	 reno wscale:8,9 rto:284 rtt:81.074/0.507 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:69 ssthresh:45 bytes_sent:55423648 bytes_retrans:414128 bytes_acked:54911057 segs_out:38278 segs_in:18768 data_segs_out:38276 send 9.9Mbps lastrcv:45996 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:37923 busy:45996ms unacked:68 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2118424 minrtt:20.428
1651141160.664967, 	 reno wscale:8,9 rto:284 rtt:81.532/0.61 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:69 ssthresh:45 bytes_sent:55471432 bytes_retrans:414128 bytes_acked:54958841 segs_out:38311 segs_in:18784 data_segs_out:38309 send 9.8Mbps lastsnd:4 lastrcv:46036 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:37956 busy:46036ms unacked:68 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2070640 minrtt:20.428
1651141160.705907, 	 reno wscale:8,9 rto:284 rtt:81.97/0.491 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:45 bytes_sent:55522112 bytes_retrans:414128 bytes_acked:55006625 segs_out:38346 segs_in:18800 data_segs_out:38344 send 9.9Mbps lastsnd:4 lastrcv:46076 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:37989 busy:46076ms unacked:70 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2085120 minrtt:20.428
1651141160.744556, 	 reno wscale:8,9 rto:284 rtt:83.21/0.737 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:45 bytes_sent:55565552 bytes_retrans:414128 bytes_acked:55051513 segs_out:38376 segs_in:18815 data_segs_out:38374 send 9.7Mbps lastrcv:46112 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:38020 busy:46112ms unacked:69 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2041680 minrtt:20.428
1651141160.780421, 	 reno wscale:8,9 rto:284 rtt:83.035/0.357 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:71 ssthresh:45 bytes_sent:55613336 bytes_retrans:414128 bytes_acked:55097849 segs_out:38409 segs_in:18831 data_segs_out:38407 send 9.9Mbps lastsnd:4 lastrcv:46152 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:38052 busy:46152ms unacked:70 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:1993896 minrtt:20.428
1651141160.818590, 	 reno wscale:8,9 rto:288 rtt:84.54/0.512 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:71 ssthresh:45 bytes_sent:55658224 bytes_retrans:414128 bytes_acked:55142737 segs_out:38440 segs_in:18846 data_segs_out:38438 send 9.7Mbps lastrcv:46188 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:38083 busy:46188ms unacked:70 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2079328 minrtt:20.428
1651141160.857127, 	 reno wscale:8,9 rto:288 rtt:84.526/0.986 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:71 ssthresh:45 bytes_sent:55704560 bytes_retrans:414128 bytes_acked:55187625 segs_out:38472 segs_in:18861 data_segs_out:38470 send 9.7Mbps lastsnd:4 lastrcv:46228 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:38114 busy:46228ms unacked:71 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2032992 minrtt:20.428
1651141160.897640, 	 reno wscale:8,9 rto:288 rtt:85.437/0.544 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:72 ssthresh:45 bytes_sent:55749448 bytes_retrans:414128 bytes_acked:55231065 segs_out:38503 segs_in:18876 data_segs_out:38501 send 9.8Mbps lastrcv:46264 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:38144 busy:46264ms unacked:72 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2118424 minrtt:20.428
1651141160.930971, 	 reno wscale:8,9 rto:288 rtt:84.993/0.497 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:72 ssthresh:45 bytes_sent:55797232 bytes_retrans:414128 bytes_acked:55278849 segs_out:38536 segs_in:18892 data_segs_out:38534 send 9.8Mbps lastsnd:4 lastrcv:46304 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:38177 busy:46304ms unacked:72 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2070640 minrtt:20.428
1651141160.976907, 	 reno wscale:8,9 rto:288 rtt:86.882/0.724 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:73 ssthresh:45 bytes_sent:55853704 bytes_retrans:414128 bytes_acked:55335321 segs_out:38575 segs_in:18911 data_segs_out:38573 send 9.7Mbps lastsnd:4 lastrcv:46352 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:38216 busy:46352ms unacked:72 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2014168 minrtt:20.428
1651141161.018238, 	 reno wscale:8,9 rto:288 rtt:86.95/0.674 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:73 ssthresh:45 bytes_sent:55900040 bytes_retrans:414128 bytes_acked:55380209 segs_out:38607 segs_in:18926 data_segs_out:38605 send 9.7Mbps lastrcv:46388 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:38247 busy:46388ms unacked:73 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2098152 minrtt:20.428
1651141161.055760, 	 reno wscale:8,9 rto:288 rtt:87.759/0.774 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:45 bytes_sent:55947824 bytes_retrans:414128 bytes_acked:55426545 segs_out:38640 segs_in:18942 data_segs_out:38638 send 9.8Mbps lastsnd:4 lastrcv:46428 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:38279 busy:46428ms unacked:74 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2050368 minrtt:20.428
1651141161.096557, 	 reno wscale:8,9 rto:288 rtt:87.065/0.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:45 bytes_sent:55995608 bytes_retrans:414128 bytes_acked:55474329 segs_out:38673 segs_in:18958 data_segs_out:38671 send 9.8Mbps lastsnd:4 lastrcv:46468 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:38312 busy:46468ms unacked:74 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2132904 minrtt:20.428
1651141161.134581, 	 reno wscale:8,9 rto:292 rtt:88.274/1.057 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:45 bytes_sent:56039048 bytes_retrans:414128 bytes_acked:55516321 segs_out:38703 segs_in:18972 data_segs_out:38701 send 9.8Mbps lastrcv:46500 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:38341 busy:46500ms unacked:75 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2089464 minrtt:20.428
1651141161.169233, 	 reno wscale:8,9 rto:292 rtt:89.217/0.985 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:45 bytes_sent:56092624 bytes_retrans:414128 bytes_acked:55569897 segs_out:38740 segs_in:18990 data_segs_out:38738 send 9.7Mbps lastsnd:4 lastrcv:46548 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:38378 busy:46548ms unacked:75 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2035888 minrtt:20.428
1651141161.214430, 	 reno wscale:8,9 rto:292 rtt:89.261/0.887 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:76 ssthresh:45 bytes_sent:56146200 bytes_retrans:414128 bytes_acked:55622025 segs_out:38777 segs_in:19008 data_segs_out:38775 send 9.9Mbps lastrcv:46588 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:38414 busy:46588ms unacked:76 retrans:0/286 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:2047472 minrtt:20.428
