1651141186.122349, 	 reno wscale:8,9 rto:304 rtt:103.905/2.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:88 ssthresh:97 bytes_sent:2289288 bytes_retrans:515488 bytes_acked:1427729 segs_out:1583 segs_in:615 data_segs_out:1581 send 9.8Mbps lastrcv:1404 pacing_rate 31.8Mbps delivery_rate 9.5Mbps delivered:1138 busy:1400ms unacked:239 retrans:6/356 lost:6 sacked:151 rcv_space:14480 rcv_ssthresh:42242 notsent:2770024 minrtt:20.501
1651141186.154362, 	 reno wscale:8,9 rto:304 rtt:103.259/1.06 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:97 bytes_sent:2334176 bytes_retrans:519832 bytes_acked:1549361 segs_out:1614 segs_in:636 data_segs_out:1612 send 9.8Mbps lastrcv:1440 pacing_rate 24.4Mbps delivery_rate 9.6Mbps delivered:1167 busy:1436ms unacked:183 retrans:3/359 lost:3 sacked:96 rcv_space:14480 rcv_ssthresh:42242 notsent:2729480 minrtt:20.501
1651141186.186941, 	 reno wscale:8,9 rto:304 rtt:101.39/0.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:97 bytes_sent:2371824 bytes_retrans:519832 bytes_acked:1549361 segs_out:1640 segs_in:659 data_segs_out:1638 send 9.9Mbps lastrcv:1472 pacing_rate 28.4Mbps delivery_rate 9.6Mbps delivered:1193 busy:1468ms unacked:209 retrans:3/359 lost:3 sacked:122 rcv_space:14480 rcv_ssthresh:42242 notsent:2952472 minrtt:20.501
1651141186.220041, 	 reno wscale:8,9 rto:304 rtt:102.531/0.522 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:97 bytes_sent:2423952 bytes_retrans:519832 bytes_acked:1549361 segs_out:1676 segs_in:687 data_segs_out:1674 send 9.8Mbps lastrcv:1516 pacing_rate 33.1Mbps delivery_rate 9.3Mbps delivered:1229 busy:1512ms unacked:245 retrans:3/359 lost:3 sacked:158 rcv_space:14480 rcv_ssthresh:42242 notsent:2900344 minrtt:20.501
1651141186.267925, 	 reno wscale:8,9 rto:304 rtt:103.199/0.282 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:48 bytes_sent:2464496 bytes_retrans:522728 bytes_acked:1796969 segs_out:1704 segs_in:721 data_segs_out:1702 send 7.9Mbps lastsnd:4 lastrcv:1568 pacing_rate 13.5Mbps delivery_rate 9.6Mbps delivered:1272 busy:1564ms unacked:100 retrans:2/361 lost:2 sacked:30 rcv_space:14480 rcv_ssthresh:42242 notsent:3123336 minrtt:20.501
1651141186.316658, 	 reno wscale:8,9 rto:304 rtt:102.982/0.395 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:48 bytes_sent:2487664 bytes_retrans:522728 bytes_acked:1796969 segs_out:1720 segs_in:745 data_segs_out:1718 send 6.1Mbps lastsnd:4 lastrcv:1608 lastack:4 pacing_rate 15.5Mbps delivery_rate 9.6Mbps delivered:1304 busy:1604ms unacked:116 retrans:2/361 lost:2 sacked:62 rcv_space:14480 rcv_ssthresh:42242 notsent:3100168 minrtt:20.501
1651141186.354681, 	 reno wscale:8,9 rto:304 rtt:102.288/0.479 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:48 bytes_sent:2515176 bytes_retrans:522728 bytes_acked:1924393 segs_out:1739 segs_in:766 data_segs_out:1737 send 5.4Mbps lastrcv:1640 pacing_rate 6.5Mbps delivery_rate 9.3Mbps delivered:1330 busy:1636ms unacked:47 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3202976 minrtt:20.501
1651141186.388793, 	 reno wscale:8,9 rto:280 rtt:76.188/4.86 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:48 bytes_sent:2554272 bytes_retrans:522728 bytes_acked:1963489 segs_out:1766 segs_in:793 data_segs_out:1764 send 7.3Mbps lastrcv:1672 pacing_rate 8.8Mbps delivery_rate 6.2Mbps delivered:1357 busy:1668ms unacked:47 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3163880 minrtt:20.501
1651141186.422047, 	 reno wscale:8,9 rto:260 rtt:58.258/0.861 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:48 bytes_sent:2612192 bytes_retrans:522728 bytes_acked:2018513 segs_out:1806 segs_in:824 data_segs_out:1804 send 9.7Mbps lastsnd:4 lastrcv:1720 lastack:4 pacing_rate 11.7Mbps delivery_rate 6.9Mbps delivered:1395 busy:1716ms unacked:49 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3105960 minrtt:20.501
1651141186.464017, 	 reno wscale:8,9 rto:260 rtt:57.788/0.238 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:48 bytes_sent:2651288 bytes_retrans:522728 bytes_acked:2057609 segs_out:1833 segs_in:843 data_segs_out:1831 send 9.8Mbps lastrcv:1748 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1422 busy:1744ms unacked:49 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3197184 minrtt:20.501
1651141186.497912, 	 reno wscale:8,9 rto:260 rtt:59.208/0.431 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:48 bytes_sent:2693280 bytes_retrans:522728 bytes_acked:2098153 segs_out:1862 segs_in:863 data_segs_out:1860 send 9.8Mbps lastrcv:1784 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:1450 busy:1780ms unacked:50 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3155192 minrtt:20.501
1651141186.533846, 	 reno wscale:8,9 rto:260 rtt:59.598/0.563 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:48 bytes_sent:2739616 bytes_retrans:522728 bytes_acked:2143041 segs_out:1894 segs_in:883 data_segs_out:1892 send 9.9Mbps lastsnd:4 lastrcv:1824 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1481 busy:1820ms unacked:51 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3108856 minrtt:20.501
1651141186.567844, 	 reno wscale:8,9 rto:264 rtt:60.324/0.451 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:48 bytes_sent:2775816 bytes_retrans:522728 bytes_acked:2180689 segs_out:1919 segs_in:902 data_segs_out:1917 send 9.8Mbps lastsnd:4 lastrcv:1856 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.7Mbps delivered:1507 busy:1852ms unacked:50 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3202976 minrtt:20.501
1651141186.600835, 	 reno wscale:8,9 rto:264 rtt:60.909/0.615 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:48 bytes_sent:2816360 bytes_retrans:522728 bytes_acked:2218337 segs_out:1947 segs_in:917 data_segs_out:1945 send 9.9Mbps lastrcv:1884 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1533 busy:1880ms unacked:52 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3162432 minrtt:20.501
1651141186.631184, 	 reno wscale:8,9 rto:264 rtt:61.479/0.323 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:48 bytes_sent:2854008 bytes_retrans:522728 bytes_acked:2255985 segs_out:1973 segs_in:935 data_segs_out:1971 send 9.8Mbps lastrcv:1916 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1559 busy:1912ms unacked:52 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3124784 minrtt:20.501
1651141186.662829, 	 reno wscale:8,9 rto:264 rtt:61.766/0.381 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:48 bytes_sent:2888760 bytes_retrans:522728 bytes_acked:2290737 segs_out:1997 segs_in:948 data_segs_out:1995 send 9.9Mbps lastsnd:4 lastrcv:1948 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1583 busy:1944ms unacked:52 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3220352 minrtt:20.501
1651141186.691327, 	 reno wscale:8,9 rto:264 rtt:62.694/0.391 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:48 bytes_sent:2924960 bytes_retrans:522728 bytes_acked:2325489 segs_out:2022 segs_in:964 data_segs_out:2020 send 9.8Mbps lastsnd:4 lastrcv:1976 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1607 busy:1972ms unacked:53 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3184152 minrtt:20.501
1651141186.719845, 	 reno wscale:8,9 rto:264 rtt:62.859/0.35 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:48 bytes_sent:2956816 bytes_retrans:522728 bytes_acked:2357345 segs_out:2044 segs_in:976 data_segs_out:2042 send 9.8Mbps lastrcv:2000 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1629 busy:1996ms unacked:53 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3152296 minrtt:20.501
1651141186.746668, 	 reno wscale:8,9 rto:264 rtt:63.852/0.408 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:48 bytes_sent:3011840 bytes_retrans:522728 bytes_acked:2410921 segs_out:2082 segs_in:998 data_segs_out:2080 send 9.8Mbps lastrcv:2044 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1666 busy:2040ms unacked:54 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3227592 minrtt:20.501
1651141186.792303, 	 reno wscale:8,9 rto:268 rtt:64.153/0.395 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:48 bytes_sent:3049488 bytes_retrans:522728 bytes_acked:2448569 segs_out:2108 segs_in:1012 data_segs_out:2106 send 9.9Mbps lastrcv:2076 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1692 busy:2072ms unacked:54 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3189944 minrtt:20.501
1651141186.824764, 	 reno wscale:8,9 rto:268 rtt:65.359/0.47 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:48 bytes_sent:3084240 bytes_retrans:522728 bytes_acked:2483321 segs_out:2132 segs_in:1027 data_segs_out:2130 send 9.7Mbps lastsnd:4 lastrcv:2108 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:1716 busy:2104ms unacked:54 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3155192 minrtt:20.501
1651141186.852650, 	 reno wscale:8,9 rto:268 rtt:65.367/0.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:48 bytes_sent:3123336 bytes_retrans:522728 bytes_acked:2520969 segs_out:2159 segs_in:1041 data_segs_out:2157 send 9.9Mbps lastrcv:2136 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1742 busy:2132ms unacked:55 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3181256 minrtt:20.501
1651141186.882606, 	 reno wscale:8,9 rto:268 rtt:66.179/0.454 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:48 bytes_sent:3159536 bytes_retrans:522728 bytes_acked:2555721 segs_out:2184 segs_in:1055 data_segs_out:2182 send 9.8Mbps lastrcv:2168 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1766 busy:2164ms unacked:56 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3145056 minrtt:20.501
1651141186.915349, 	 reno wscale:8,9 rto:268 rtt:66.228/0.426 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:48 bytes_sent:3198632 bytes_retrans:522728 bytes_acked:2594817 segs_out:2211 segs_in:1069 data_segs_out:2209 send 9.8Mbps lastrcv:2200 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1793 busy:2196ms unacked:56 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3105960 minrtt:20.501
1651141186.944670, 	 reno wscale:8,9 rto:268 rtt:66.729/0.43 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:48 bytes_sent:3242072 bytes_retrans:522728 bytes_acked:2636809 segs_out:2241 segs_in:1084 data_segs_out:2239 send 9.9Mbps lastsnd:4 lastrcv:2236 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.7Mbps delivered:1822 busy:2232ms unacked:57 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3192840 minrtt:20.501
1651141186.981296, 	 reno wscale:8,9 rto:268 rtt:67.675/0.418 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:48 bytes_sent:3278272 bytes_retrans:522728 bytes_acked:2673009 segs_out:2266 segs_in:1097 data_segs_out:2264 send 9.8Mbps lastsnd:4 lastrcv:2268 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1847 busy:2264ms unacked:57 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3156640 minrtt:20.501
1651141187.012744, 	 reno wscale:8,9 rto:272 rtt:68.695/0.668 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:48 bytes_sent:3323160 bytes_retrans:522728 bytes_acked:2716449 segs_out:2297 segs_in:1113 data_segs_out:2295 send 9.8Mbps lastrcv:2300 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1877 busy:2296ms unacked:58 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3111752 minrtt:20.501
1651141187.047439, 	 reno wscale:8,9 rto:272 rtt:68.907/0.162 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:48 bytes_sent:3359360 bytes_retrans:522728 bytes_acked:2752649 segs_out:2322 segs_in:1126 data_segs_out:2320 send 9.8Mbps lastrcv:2332 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1902 busy:2328ms unacked:58 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3205872 minrtt:20.501
1651141187.078946, 	 reno wscale:8,9 rto:272 rtt:69.491/0.527 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:48 bytes_sent:3401352 bytes_retrans:522728 bytes_acked:2793193 segs_out:2351 segs_in:1140 data_segs_out:2349 send 9.8Mbps lastsnd:4 lastrcv:2368 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1930 busy:2364ms unacked:59 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3163880 minrtt:20.501
1651141187.113794, 	 reno wscale:8,9 rto:272 rtt:70.142/0.132 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:48 bytes_sent:3447688 bytes_retrans:522728 bytes_acked:2839529 segs_out:2383 segs_in:1157 data_segs_out:2381 send 9.7Mbps lastrcv:2404 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1962 busy:2400ms unacked:59 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3117544 minrtt:20.501
1651141187.150160, 	 reno wscale:8,9 rto:272 rtt:71.217/0.725 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:60 ssthresh:48 bytes_sent:3486784 bytes_retrans:522728 bytes_acked:2878625 segs_out:2410 segs_in:1171 data_segs_out:2408 send 9.8Mbps lastrcv:2436 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1989 busy:2432ms unacked:59 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3208768 minrtt:20.501
1651141187.183185, 	 reno wscale:8,9 rto:272 rtt:71.415/0.248 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:60 ssthresh:48 bytes_sent:3525880 bytes_retrans:522728 bytes_acked:2917721 segs_out:2437 segs_in:1185 data_segs_out:2435 send 9.7Mbps lastrcv:2468 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2016 busy:2464ms unacked:59 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3169672 minrtt:20.501
1651141187.216250, 	 reno wscale:8,9 rto:272 rtt:71.476/0.081 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:61 ssthresh:48 bytes_sent:3570768 bytes_retrans:522728 bytes_acked:2961161 segs_out:2468 segs_in:1201 data_segs_out:2466 send 9.9Mbps lastsnd:4 lastrcv:2508 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:2046 busy:2504ms unacked:60 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3189944 minrtt:20.501
1651141187.252420, 	 reno wscale:8,9 rto:272 rtt:71.611/0.296 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:61 ssthresh:48 bytes_sent:3614208 bytes_retrans:522728 bytes_acked:3003153 segs_out:2498 segs_in:1216 data_segs_out:2496 send 9.9Mbps lastrcv:2540 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2075 busy:2536ms unacked:61 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3146504 minrtt:20.501
1651141187.287420, 	 reno wscale:8,9 rto:276 rtt:72.541/0.511 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:62 ssthresh:48 bytes_sent:3650408 bytes_retrans:522728 bytes_acked:3039353 segs_out:2523 segs_in:1229 data_segs_out:2521 send 9.9Mbps lastrcv:2572 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:2100 busy:2568ms unacked:61 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3110304 minrtt:20.501
1651141187.316150, 	 reno wscale:8,9 rto:276 rtt:72.985/0.867 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:62 ssthresh:48 bytes_sent:3686608 bytes_retrans:522728 bytes_acked:3074105 segs_out:2548 segs_in:1242 data_segs_out:2546 send 9.8Mbps lastrcv:2600 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2124 busy:2596ms unacked:62 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3204424 minrtt:20.501
1651141187.346975, 	 reno wscale:8,9 rto:276 rtt:73.625/0.384 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:62 ssthresh:48 bytes_sent:3718464 bytes_retrans:522728 bytes_acked:3105961 segs_out:2570 segs_in:1253 data_segs_out:2568 send 9.8Mbps lastrcv:2628 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2146 busy:2624ms unacked:62 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3172568 minrtt:20.501
1651141187.373206, 	 reno wscale:8,9 rto:276 rtt:74.51/0.94 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:63 ssthresh:48 bytes_sent:3757560 bytes_retrans:522728 bytes_acked:3143609 segs_out:2597 segs_in:1267 data_segs_out:2595 send 9.8Mbps lastrcv:2660 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2172 busy:2656ms unacked:63 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3133472 minrtt:20.501
1651141187.404739, 	 reno wscale:8,9 rto:276 rtt:74.947/0.318 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:63 ssthresh:48 bytes_sent:3795208 bytes_retrans:522728 bytes_acked:3181257 segs_out:2623 segs_in:1280 data_segs_out:2621 send 9.7Mbps lastsnd:4 lastrcv:2692 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2198 busy:2688ms unacked:63 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3095824 minrtt:20.501
1651141187.435518, 	 reno wscale:8,9 rto:276 rtt:75.185/0.231 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:64 ssthresh:48 bytes_sent:3831408 bytes_retrans:522728 bytes_acked:3217457 segs_out:2648 segs_in:1293 data_segs_out:2646 send 9.9Mbps lastrcv:2720 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2223 busy:2716ms unacked:63 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3189944 minrtt:20.501
1651141187.466080, 	 reno wscale:8,9 rto:276 rtt:75.837/0.597 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:64 ssthresh:48 bytes_sent:3866160 bytes_retrans:522728 bytes_acked:3252209 segs_out:2672 segs_in:1305 data_segs_out:2670 send 9.8Mbps lastrcv:2748 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2247 busy:2744ms unacked:63 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3155192 minrtt:20.501
1651141187.494784, 	 reno wscale:8,9 rto:276 rtt:75.978/0.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:64 ssthresh:48 bytes_sent:3902360 bytes_retrans:522728 bytes_acked:3286961 segs_out:2697 segs_in:1317 data_segs_out:2695 send 9.8Mbps lastsnd:4 lastrcv:2780 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2271 busy:2776ms unacked:64 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3118992 minrtt:20.501
1651141187.527028, 	 reno wscale:8,9 rto:280 rtt:76.226/0.201 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:48 bytes_sent:3942904 bytes_retrans:522728 bytes_acked:3326057 segs_out:2725 segs_in:1331 data_segs_out:2723 send 9.9Mbps lastrcv:2812 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2298 busy:2808ms unacked:65 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3208768 minrtt:20.501
1651141187.558427, 	 reno wscale:8,9 rto:280 rtt:76.416/0.147 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:48 bytes_sent:3979104 bytes_retrans:522728 bytes_acked:3363705 segs_out:2750 segs_in:1344 data_segs_out:2748 send 9.9Mbps lastrcv:2840 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2324 busy:2836ms unacked:64 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3172568 minrtt:20.501
1651141187.587284, 	 reno wscale:8,9 rto:280 rtt:77.9/0.946 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:48 bytes_sent:4021096 bytes_retrans:522728 bytes_acked:3402801 segs_out:2779 segs_in:1359 data_segs_out:2777 send 9.8Mbps lastrcv:2876 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2351 busy:2872ms unacked:66 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3130576 minrtt:20.501
1651141187.624809, 	 reno wscale:8,9 rto:280 rtt:78.31/0.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:48 bytes_sent:4060192 bytes_retrans:522728 bytes_acked:3441897 segs_out:2806 segs_in:1373 data_segs_out:2804 send 9.8Mbps lastrcv:2908 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:2378 busy:2904ms unacked:66 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3156640 minrtt:20.501
1651141187.657005, 	 reno wscale:8,9 rto:280 rtt:78.215/0.502 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:48 bytes_sent:4102184 bytes_retrans:522728 bytes_acked:3483889 segs_out:2835 segs_in:1388 data_segs_out:2833 send 9.8Mbps lastrcv:2944 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2407 busy:2940ms unacked:66 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3114648 minrtt:20.501
1651141187.693929, 	 reno wscale:8,9 rto:280 rtt:79.491/0.483 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:48 bytes_sent:4139832 bytes_retrans:522728 bytes_acked:3521537 segs_out:2861 segs_in:1401 data_segs_out:2859 send 9.8Mbps lastsnd:4 lastrcv:2976 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2433 busy:2972ms unacked:66 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3077000 minrtt:20.501
1651141187.720652, 	 reno wscale:8,9 rto:280 rtt:79.854/0.23 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:48 bytes_sent:4177480 bytes_retrans:522728 bytes_acked:3557737 segs_out:2887 segs_in:1414 data_segs_out:2885 send 9.7Mbps lastsnd:4 lastrcv:3008 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2458 busy:3004ms unacked:67 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3169672 minrtt:20.501
1651141187.756539, 	 reno wscale:8,9 rto:280 rtt:79.933/0.171 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:48 bytes_sent:4216576 bytes_retrans:522728 bytes_acked:3596833 segs_out:2914 segs_in:1428 data_segs_out:2912 send 9.9Mbps lastsnd:4 lastrcv:3040 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2485 busy:3036ms unacked:67 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3130576 minrtt:20.501
1651141187.784235, 	 reno wscale:8,9 rto:284 rtt:80.556/0.754 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:48 bytes_sent:4255672 bytes_retrans:522728 bytes_acked:3634481 segs_out:2941 segs_in:1442 data_segs_out:2939 send 9.8Mbps lastrcv:3068 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2511 busy:3064ms unacked:68 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3091480 minrtt:20.501
1651141187.814429, 	 reno wscale:8,9 rto:284 rtt:81.019/0.248 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:48 bytes_sent:4294768 bytes_retrans:522728 bytes_acked:3673577 segs_out:2968 segs_in:1456 data_segs_out:2966 send 9.7Mbps lastrcv:3100 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2538 busy:3096ms unacked:68 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3182704 minrtt:20.501
1651141187.846752, 	 reno wscale:8,9 rto:284 rtt:81.102/0.178 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:69 ssthresh:48 bytes_sent:4335312 bytes_retrans:522728 bytes_acked:3714121 segs_out:2996 segs_in:1470 data_segs_out:2994 send 9.9Mbps lastsnd:4 lastrcv:3136 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2566 busy:3132ms unacked:68 retrans:0/361 rcv_space:14480 rcv_ssthresh:42242 notsent:3142160 minrtt:20.501
